-0.361,-0.289,-0.361
-0.351,-0.302,-0.351
-0.361,-0.299,-0.361
-0.335,-0.314,-0.335
-0.353,-0.315,-0.353
-0.364,-0.299,-0.364
-0.369,-0.318,-0.369
-0.349,-0.298,-0.349
-0.355,-0.314,-0.355
-0.360,-0.333,-0.360
-0.348,-0.317,-0.348
-0.343,-0.321,-0.343
-0.346,-0.318,-0.346
-0.344,-0.290,-0.344
-0.336,-0.285,-0.336
-0.324,-0.286,-0.324
-0.311,-0.312,-0.311
-0.299,-0.313,-0.299
-0.285,-0.314,-0.285
-0.273,-0.301,-0.273
-0.263,-0.302,-0.263
-0.272,-0.287,-0.272
-0.266,-0.271,-0.266
-0.266,-0.289,-0.266
-0.258,-0.232,-0.258
-0.255,-0.306,-0.255
-0.242,-0.364,-0.242
-0.225,-0.329,-0.225
-0.208,-0.313,-0.208
-0.196,-0.285,-0.196
-0.187,-0.296,-0.187
-0.151,-0.285,-0.151
-0.144,-0.275,-0.144
-0.101,-0.274,-0.101
-0.094,-0.295,-0.094
-0.078,-0.308,-0.078
-0.097,-0.296,-0.097
-0.084,-0.273,-0.084
-0.083,-0.274,-0.083
-0.064,-0.261,-0.064
-0.054,-0.273,-0.054
-0.042,-0.324,-0.042
0.005,-0.343,0.005
-0.013,-0.325,-0.013
0.021,-0.333,0.021
0.006,-0.324,0.006
0.011,-0.333,0.011
-0.001,-0.345,-0.001
-0.006,-0.340,-0.006
-0.020,-0.353,-0.020
-0.027,-0.352,-0.027
-0.045,-0.353,-0.045
-0.056,-0.340,-0.056
-0.057,-0.353,-0.057
-0.062,-0.345,-0.062
-0.072,-0.361,-0.072
-0.119,-0.372,-0.119
-0.091,-0.358,-0.091
-0.111,-0.338,-0.111
-0.146,-0.352,-0.146
-0.143,-0.339,-0.143
-0.150,-0.346,-0.150
-0.160,-0.338,-0.160
-0.151,-0.334,-0.151
-0.173,-0.337,-0.173
-0.181,-0.335,-0.181
-0.182,-0.314,-0.182
-0.173,-0.301,-0.173
-0.164,-0.280,-0.164
-0.192,-0.259,-0.192
-0.204,-0.262,-0.204
-0.207,-0.240,-0.207
-0.237,-0.259,-0.237
-0.227,-0.278,-0.227
-0.227,-0.254,-0.227
-0.232,-0.236,-0.232
-0.247,-0.262,-0.247
-0.248,-0.219,-0.248
-0.243,-0.225,-0.243
-0.233,-0.185,-0.233
-0.231,-0.190,-0.231
-0.232,-0.153,-0.232
-0.218,-0.117,-0.218
-0.209,-0.101,-0.209
-0.219,-0.102,-0.219
-0.213,-0.076,-0.213
-0.205,-0.104,-0.205
-0.216,-0.083,-0.216
-0.185,-0.087,-0.185
-0.190,-0.078,-0.190
-0.167,-0.049,-0.167
-0.156,-0.026,-0.156
-0.142,0.003,-0.142
-0.147,0.019,-0.147
-0.138,0.029,-0.138
-0.125,0.016,-0.125
-0.125,0.006,-0.125
-0.126,0.005,-0.126
-0.112,-0.012,-0.112
-0.115,-0.030,-0.115
-0.102,-0.021,-0.102
-0.122,-0.039,-0.122
-0.117,-0.039,-0.117
-0.136,-0.066,-0.136
-0.136,-0.061,-0.136
-0.118,-0.086,-0.118
-0.123,-0.105,-0.123
-0.135,-0.098,-0.135
-0.135,-0.109,-0.135
-0.167,-0.130,-0.167
-0.189,-0.137,-0.189
-0.182,-0.160,-0.182
-0.173,-0.146,-0.173
-0.201,-0.170,-0.201
-0.210,-0.171,-0.210
-0.213,-0.169,-0.213
-0.207,-0.167,-0.207
-0.230,-0.174,-0.230
-0.220,-0.181,-0.220
-0.213,-0.198,-0.213
-0.205,-0.165,-0.205
-0.210,-0.223,-0.210
-0.217,-0.216,-0.217
-0.200,-0.235,-0.200
-0.198,-0.238,-0.198
-0.190,-0.237,-0.190
-0.187,-0.236,-0.187
-0.179,-0.247,-0.179
-0.167,-0.245,-0.167
-0.179,-0.232,-0.179
-0.171,-0.227,-0.171
-0.192,-0.213,-0.192
-0.156,-0.223,-0.156
-0.145,-0.209,-0.145
-0.145,-0.209,-0.145
-0.151,-0.218,-0.151
-0.164,-0.219,-0.164
-0.162,-0.213,-0.162
-0.164,-0.194,-0.164
-0.147,-0.169,-0.147
-0.160,-0.170,-0.160
-0.176,-0.151,-0.176
-0.168,-0.120,-0.168
-0.161,-0.136,-0.161
-0.184,-0.132,-0.184
-0.169,-0.115,-0.169
-0.175,-0.148,-0.175
-0.164,-0.120,-0.164
-0.162,-0.113,-0.162
-0.178,-0.095,-0.178
-0.174,-0.106,-0.174
-0.186,-0.126,-0.186
-0.197,-0.112,-0.197
-0.209,-0.117,-0.209
-0.207,-0.114,-0.207
-0.217,-0.144,-0.217
-0.197,-0.136,-0.197
-0.214,-0.140,-0.214
-0.211,-0.140,-0.211
-0.207,-0.182,-0.207
-0.223,-0.183,-0.223
-0.217,-0.188,-0.217
-0.226,-0.190,-0.226
-0.210,-0.199,-0.210
-0.225,-0.184,-0.225
-0.237,-0.201,-0.237
-0.226,-0.212,-0.226
-0.244,-0.207,-0.244
-0.226,-0.237,-0.226
-0.242,-0.214,-0.242
-0.254,-0.200,-0.254
-0.245,-0.217,-0.245
-0.244,-0.209,-0.244
-0.245,-0.193,-0.245
-0.241,-0.196,-0.241
-0.256,-0.204,-0.256
-0.274,-0.183,-0.274
-0.304,-0.188,-0.304
-0.298,-0.185,-0.298
-0.293,-0.184,-0.293
-0.309,-0.194,-0.309
-0.293,-0.173,-0.293
-0.287,-0.162,-0.287
-0.271,-0.164,-0.271
-0.234,-0.147,-0.234
-0.212,-0.131,-0.212
-0.163,-0.150,-0.163
-0.102,-0.160,-0.102
-0.046,-0.147,-0.046
0.022,-0.174,0.022
0.077,-0.174,0.077
0.118,-0.171,0.118
0.126,-0.183,0.126
0.134,-0.178,0.134
0.116,-0.185,0.116
0.106,-0.183,0.106
0.097,-0.169,0.097
0.093,-0.163,0.093
0.063,-0.195,0.063
0.093,-0.170,0.093
0.053,-0.188,0.053
0.135,-0.188,0.135
0.219,-0.197,0.219
0.228,-0.194,0.228
0.247,-0.213,0.247
0.244,-0.193,0.244
0.197,-0.210,0.197
0.158,-0.201,0.158
0.111,-0.202,0.111
0.073,-0.220,0.073
0.046,-0.200,0.046
0.020,-0.246,0.020
0.002,-0.235,0.002
-0.030,-0.226,-0.030
-0.041,-0.238,-0.041
-0.071,-0.226,-0.071
-0.068,-0.229,-0.068
-0.092,-0.232,-0.092
-0.090,-0.256,-0.090
-0.090,-0.263,-0.090
-0.110,-0.269,-0.110
-0.088,-0.234,-0.088
-0.116,-0.239,-0.116
-0.083,-0.256,-0.083
-0.081,-0.233,-0.081
-0.068,-0.261,-0.068
-0.042,-0.274,-0.042
-0.039,-0.279,-0.039
-0.013,-0.301,-0.013
-0.035,-0.309,-0.035
-0.030,-0.317,-0.030
-0.050,-0.312,-0.050
-0.045,-0.273,-0.045
-0.060,-0.255,-0.060
-0.071,-0.219,-0.071
-0.092,-0.211,-0.092
-0.109,-0.162,-0.109
-0.102,-0.102,-0.102
-0.123,-0.033,-0.123
-0.119,0.016,-0.119
-0.134,0.076,-0.134
-0.134,0.104,-0.134
-0.120,0.143,-0.120
-0.151,0.127,-0.151
-0.154,0.115,-0.154
-0.155,0.109,-0.155
-0.148,0.061,-0.148
-0.159,0.077,-0.159
-0.155,0.062,-0.155
-0.162,0.077,-0.162
-0.177,0.077,-0.177
-0.170,0.136,-0.170
-0.183,0.210,-0.183
-0.195,0.233,-0.195
-0.185,0.222,-0.185
-0.212,0.210,-0.212
-0.195,0.214,-0.195
-0.192,0.166,-0.192
-0.203,0.119,-0.203
-0.205,0.086,-0.205
-0.185,0.056,-0.185
-0.201,0.025,-0.201
-0.199,0.003,-0.199
-0.196,-0.025,-0.196
-0.211,-0.054,-0.211
-0.206,-0.082,-0.206
-0.218,-0.061,-0.218
-0.220,-0.088,-0.220
-0.204,-0.090,-0.204
-0.224,-0.086,-0.224
-0.209,-0.113,-0.209
-0.231,-0.113,-0.231
-0.243,-0.108,-0.243
-0.222,-0.090,-0.222
-0.221,-0.091,-0.221
-0.240,-0.056,-0.240
-0.248,-0.040,-0.248
-0.250,-0.048,-0.250
-0.244,-0.022,-0.244
-0.241,-0.035,-0.241
-0.243,-0.039,-0.243
-0.234,-0.044,-0.234
-0.205,-0.051,-0.205
-0.204,-0.067,-0.204
-0.197,-0.060,-0.197
-0.224,-0.089,-0.224
-0.234,-0.107,-0.234
-0.215,-0.118,-0.215
-0.228,-0.130,-0.228
-0.238,-0.134,-0.238
-0.239,-0.122,-0.239
-0.195,-0.130,-0.195
-0.063,-0.152,-0.063
0.172,-0.160,0.172
0.083,-0.152,0.083
-0.091,-0.166,-0.091
-0.117,-0.160,-0.117
-0.149,-0.161,-0.149
-0.125,-0.151,-0.125
-0.128,-0.165,-0.128
-0.127,-0.175,-0.127
-0.102,-0.178,-0.102
-0.066,-0.174,-0.066
0.018,-0.188,0.018
0.082,-0.175,0.082
0.128,-0.184,0.128
0.161,-0.185,0.161
0.181,-0.201,0.181
0.159,-0.218,0.159
0.138,-0.187,0.138
0.141,-0.197,0.141
0.201,-0.205,0.201
0.244,-0.204,0.244
0.236,-0.206,0.236
0.217,-0.206,0.217
0.248,-0.212,0.248
0.220,-0.216,0.220
0.205,-0.225,0.205
0.245,-0.216,0.245
0.293,-0.213,0.293
0.227,-0.214,0.227
0.168,-0.220,0.168
0.163,-0.216,0.163
0.163,-0.250,0.163
0.150,-0.224,0.150
0.165,-0.246,0.165
0.154,-0.234,0.154
0.173,-0.249,0.173
0.208,-0.250,0.208
0.237,-0.231,0.237
0.213,-0.228,0.213
0.231,-0.219,0.231
0.244,-0.222,0.244
0.262,-0.213,0.262
0.244,-0.225,0.244
0.273,-0.215,0.273
0.276,-0.220,0.276
0.276,-0.206,0.276
0.284,-0.227,0.284
0.312,-0.229,0.312
0.244,-0.223,0.244
0.259,-0.184,0.259
0.230,-0.077,0.230
0.233,0.202,0.233
0.226,0.092,0.226
0.215,-0.073,0.215
0.227,-0.115,0.227
0.228,-0.143,0.228
0.229,-0.130,0.229
0.228,-0.117,0.228
0.183,-0.123,0.183
0.182,-0.116,0.182
0.172,-0.049,0.172
0.172,0.013,0.172
0.186,0.075,0.186
0.169,0.129,0.169
0.149,0.159,0.149
0.161,0.173,0.161
0.155,0.159,0.155
0.149,0.157,0.149
0.141,0.146,0.141
0.154,0.174,0.154
0.134,0.240,0.134
0.109,0.224,0.109
0.108,0.224,0.108
0.113,0.221,0.113
0.097,0.210,0.097
0.104,0.209,0.104
0.096,0.226,0.096
0.088,0.271,0.088
0.098,0.247,0.098
0.089,0.203,0.089
0.086,0.166,0.086
0.080,0.159,0.080
0.087,0.138,0.087
0.078,0.153,0.078
0.092,0.181,0.092
0.052,0.188,0.052
0.070,0.213,0.070
0.092,0.226,0.092
0.046,0.224,0.046
0.070,0.214,0.070
0.054,0.223,0.054
0.050,0.272,0.050
0.111,0.257,0.111
0.101,0.264,0.101
0.056,0.261,0.056
0.042,0.267,0.042
0.045,0.291,0.045
0.056,0.307,0.056
0.055,0.257,0.055
0.055,0.252,0.055
0.031,0.241,0.031
0.046,0.235,0.046
0.038,0.237,0.038
0.049,0.234,0.049
0.052,0.230,0.052
0.055,0.222,0.055
0.039,0.203,0.039
0.037,0.210,0.037
0.033,0.191,0.033
0.052,0.189,0.052
0.044,0.179,0.044
0.060,0.188,0.060
0.071,0.168,0.071
0.060,0.151,0.060
0.070,0.155,0.070
0.044,0.167,0.044
0.070,0.136,0.070
0.045,0.148,0.045
0.039,0.148,0.039
0.051,0.131,0.051
0.040,0.136,0.040
0.033,0.123,0.033
0.050,0.097,0.050
0.022,0.102,0.022
0.038,0.084,0.038
0.016,0.104,0.016
0.030,0.130,0.030
0.021,0.090,0.021
0.055,0.100,0.055
0.008,0.089,0.008
0.008,0.094,0.008
0.013,0.099,0.013
0.017,0.075,0.017
0.002,0.088,0.002
0.008,0.067,0.008
0.018,0.065,0.018
-0.001,0.076,-0.001
0.003,0.107,0.003
0.013,0.049,0.013
-0.007,0.037,-0.007
0.000,0.049,0.000
0.003,0.049,0.003
-0.005,0.127,-0.005
-0.004,0.100,-0.004
-0.036,0.053,-0.036
-0.013,0.054,-0.013
-0.021,0.052,-0.021
0.006,0.027,0.006
-0.001,0.027,-0.001
0.091,0.048,0.091
0.133,0.025,0.133
0.071,0.052,0.070
0.038,0.060,0.036
0.038,0.109,0.033
0.116,0.229,0.113
0.240,0.428,0.268
0.418,0.727,0.619
0.594,1.033,0.947
0.667,1.225,1.050
0.714,1.334,1.172
0.721,1.367,1.338
0.684,1.339,1.455
0.662,1.313,1.565
0.661,1.310,1.654
0.673,1.322,1.765
0.677,1.323,1.903
0.673,1.314,2.026
0.678,1.314,2.086
0.647,1.292,2.185
0.677,1.313,2.213
0.669,1.277,2.313
0.652,1.241,2.311
0.643,1.209,2.312
0.647,1.180,2.306
0.626,1.168,2.251
0.639,1.200,2.204
0.624,1.199,2.180
0.631,1.216,2.160
0.614,1.207,2.102
0.637,1.202,2.052
0.638,1.194,2.027
0.644,1.190,1.987
0.648,1.204,1.928
0.627,1.192,1.896
0.639,1.209,1.862
0.627,1.188,1.831
0.651,1.207,1.815
0.620,1.171,1.779
0.644,1.181,1.763
0.631,1.140,1.717
0.627,1.122,1.697
0.607,1.097,1.663
0.612,1.102,1.673
0.611,1.115,1.655
0.580,1.103,1.644
0.570,1.102,1.631
0.570,1.097,1.626
0.568,1.120,1.588
0.583,1.092,1.578
0.574,1.055,1.582
0.547,1.013,1.569
0.565,1.041,1.552
0.555,1.035,1.544
0.552,1.028,1.518
0.567,1.033,1.520
0.562,1.009,1.480
0.583,1.007,1.480
0.559,1.002,1.445
0.579,1.022,1.436
0.543,0.990,1.437
0.513,0.979,1.413
0.505,0.986,1.394
0.482,0.991,1.378
0.476,0.984,1.372
0.504,0.971,1.342
0.536,0.956,1.354
0.545,0.941,1.337
0.583,0.950,1.325
0.565,0.923,1.315
0.537,0.895,1.297
0.550,0.908,1.295
0.532,0.904,1.258
0.523,0.914,1.257
0.529,0.906,1.233
0.574,0.895,1.219
0.619,0.878,1.235
0.667,0.893,1.219
0.663,0.889,1.207
0.636,0.862,1.178
0.630,0.856,1.192
0.617,0.843,1.102
0.620,0.776,1.112
0.614,0.699,1.137
0.609,0.821,1.137
0.581,0.831,1.126
0.598,0.853,1.119
0.565,0.796,1.105
0.562,0.741,1.112
0.557,0.774,1.114
0.548,0.812,1.099
0.539,0.812,1.069
0.553,0.822,1.061
0.556,0.745,1.078
0.533,0.721,1.060
0.539,0.728,1.040
0.546,0.730,1.040
0.537,0.716,0.984
0.521,0.691,0.909
0.549,0.699,0.881
0.570,0.712,0.880
0.580,0.698,0.927
0.593,0.687,0.947
0.621,0.696,0.969
0.635,0.677,0.977
0.662,0.672,0.959
0.683,0.664,0.943
0.728,0.681,0.949
0.739,0.673,0.926
0.727,0.656,0.924
0.723,0.653,0.908
0.726,0.655,0.904
0.704,0.633,0.917
0.725,0.650,0.915
0.722,0.633,0.900
0.736,0.632,0.878
0.754,0.641,0.885
0.762,0.630,0.879
0.775,0.634,0.861
0.780,0.629,0.862
0.770,0.614,0.838
0.769,0.618,0.835
0.763,0.607,0.841
0.759,0.609,0.834
0.757,0.616,0.812
0.749,0.612,0.820
0.738,0.601,0.815
0.727,0.591,0.793
0.729,0.592,0.782
0.750,0.614,0.782
0.726,0.585,0.766
0.725,0.593,0.671
0.698,0.571,0.575
0.716,0.589,0.680
0.701,0.583,0.711
0.703,0.585,0.716
0.701,0.588,0.718
0.680,0.576,0.702
0.692,0.597,0.714
0.689,0.595,0.692
0.678,0.588,0.713
0.672,0.583,0.704
0.653,0.568,0.695
0.662,0.615,0.668
0.660,0.575,0.669
0.653,0.521,0.680
0.652,0.553,0.670
0.646,0.584,0.665
0.636,0.556,0.663
0.645,0.565,0.649
0.615,0.544,0.648
0.622,0.547,0.657
0.618,0.524,0.638
0.637,0.519,0.631
0.619,0.501,0.639
0.629,0.516,0.627
0.637,0.528,0.623
0.616,0.508,0.622
0.617,0.509,0.618
0.633,0.511,0.600
0.627,0.496,0.590
0.604,0.501,0.602
0.592,0.516,0.576
0.601,0.511,0.583
0.589,0.486,0.577
0.599,0.495,0.555
0.589,0.486,0.559
0.600,0.492,0.567
0.600,0.492,0.577
0.588,0.470,0.553
0.603,0.481,0.537
0.614,0.478,0.536
0.624,0.464,0.525
0.647,0.473,0.544
0.649,0.460,0.523
0.646,0.457,0.524
0.644,0.455,0.521
0.652,0.468,0.525
0.646,0.467,0.508
0.610,0.431,0.503
0.623,0.454,0.525
0.604,0.439,0.492
0.596,0.432,0.503
0.595,0.435,0.497
0.606,0.460,0.478
0.617,0.467,0.504
0.588,0.367,0.491
0.585,0.411,0.493
0.585,0.467,0.474
0.546,0.442,0.491
0.556,0.457,0.488
0.550,0.442,0.485
0.547,0.448,0.484
0.530,0.441,0.481
0.480,0.424,0.487
0.436,0.417,0.486
0.417,0.436,0.468
0.366,0.428,0.491
0.303,0.407,0.483
0.293,0.401,0.483
0.359,0.411,0.490
0.511,0.402,0.493
0.590,0.406,0.486
0.568,0.375,0.429
0.567,0.383,0.454
0.573,0.399,0.477
0.570,0.400,0.491
0.552,0.382,0.463
0.543,0.388,0.478
0.541,0.353,0.518
0.537,0.353,0.477
0.516,0.342,0.469
0.515,0.332,0.446
0.509,0.330,0.390
0.501,0.332,0.418
0.500,0.330,0.441
0.516,0.347,0.447
0.494,0.325,0.442
0.481,0.321,0.449
0.487,0.327,0.466
0.466,0.306,0.461
0.484,0.324,0.468
0.432,0.286,0.502
0.458,0.312,0.561
0.457,0.311,0.602
0.446,0.304,0.608
0.456,0.310,0.630
0.429,0.288,0.619
0.435,0.298,0.594
0.428,0.291,0.608
0.433,0.296,0.607
0.420,0.288,0.619
0.411,0.275,0.618
0.413,0.276,0.629
0.419,0.283,0.628
0.401,0.269,0.619
0.390,0.258,0.614
0.409,0.282,0.612
0.402,0.284,0.624
0.385,0.272,0.602
0.382,0.274,0.570
0.373,0.264,0.546
0.372,0.259,0.538
0.368,0.255,0.539
0.371,0.253,0.550
0.366,0.258,0.539
0.365,0.262,0.489
0.357,0.254,0.506
0.361,0.267,0.511
0.359,0.260,0.482
0.333,0.234,0.506
0.356,0.257,0.490
0.361,0.267,0.478
0.357,0.272,0.461
0.341,0.261,0.466
0.337,0.256,0.470
0.341,0.256,0.455
0.324,0.244,0.448
0.338,0.267,0.426
0.338,0.263,0.447
0.325,0.250,0.436
0.353,0.278,0.416
0.333,0.249,0.403
0.341,0.261,0.407
0.311,0.245,0.390
0.315,0.254,0.398
0.329,0.263,0.393
0.281,0.220,0.407
0.304,0.243,0.391
0.300,0.239,0.369
0.288,0.226,0.381
0.299,0.238,0.402
0.289,0.218,0.381
0.291,0.221,0.385
0.286,0.215,0.384
0.289,0.214,0.374
0.293,0.213,0.385
0.308,0.228,0.372
0.292,0.221,0.364
0.265,0.189,0.341
0.289,0.218,0.305
0.285,0.209,0.314
0.284,0.204,0.319
0.286,0.206,0.326
0.279,0.194,0.328
0.273,0.193,0.277
0.283,0.199,0.311
0.280,0.200,0.278
0.266,0.181,0.264
0.269,0.193,0.268
0.258,0.192,0.276
0.253,0.201,0.281
0.261,0.214,0.278
0.273,0.212,0.262
0.280,0.205,0.270
0.243,0.154,0.273
0.272,0.173,0.271
0.246,0.189,0.265
0.242,0.270,0.271
0.255,0.321,0.257
0.288,0.358,0.254
0.236,0.302,0.250
0.252,0.313,0.228
0.251,0.312,0.245
0.256,0.308,0.243
0.264,0.306,0.244
0.268,0.315,0.232
0.280,0.341,0.238
0.257,0.347,0.244
0.248,0.361,0.243
0.260,0.383,0.245
0.239,0.362,0.221
0.220,0.352,0.252
0.251,0.383,0.226
0.262,0.390,0.224
0.249,0.381,0.217
0.229,0.323,0.214
0.223,0.313,0.222
0.226,0.315,0.206
0.228,0.312,0.219
0.219,0.299,0.205
0.210,0.295,0.215
0.194,0.279,0.202
0.211,0.287,0.203
0.224,0.290,0.209
0.209,0.266,0.214
0.217,0.269,0.215
0.207,0.255,0.288
0.198,0.236,0.260
0.176,0.214,0.262
0.215,0.248,0.235
0.205,0.238,0.194
0.172,0.201,0.172
0.168,0.192,0.141
0.171,0.200,0.103
0.177,0.210,0.077
0.154,0.196,0.096
0.159,0.211,0.172
0.195,0.247,0.245
0.171,0.228,0.276
0.179,0.231,0.269
0.165,0.198,0.236
0.161,0.222,0.191
0.141,0.207,0.179
0.130,0.210,0.183
0.133,0.222,0.173
0.109,0.231,0.193
0.131,0.244,0.292
0.173,0.282,0.342
0.154,0.272,0.299
0.166,0.293,0.252
0.095,0.293,0.236
0.109,0.312,0.239
0.097,0.323,0.235
0.109,0.349,0.211
0.103,0.348,0.176
0.073,0.318,0.167
0.074,0.319,0.139
0.079,0.324,0.067
0.077,0.313,0.072
0.077,0.317,0.075
0.086,0.316,0.070
0.081,0.312,0.022
0.069,0.295,0.020
0.089,0.315,0.075
0.065,0.286,0.096
0.066,0.297,0.111
0.068,0.304,0.119
0.048,0.316,0.140
0.058,0.317,0.147
0.050,0.309,0.140
0.056,0.311,0.141
0.062,0.316,0.143
0.052,0.316,0.154
0.049,0.332,0.159
0.051,0.358,0.152
0.044,0.369,0.135
0.042,0.377,0.146
0.041,0.390,0.149
0.039,0.407,0.164
0.058,0.444,0.193
0.046,0.447,0.164
0.047,0.466,0.186
0.042,0.461,0.183
0.049,0.469,0.199
0.042,0.447,0.178
0.055,0.451,0.196
0.056,0.452,0.149
0.066,0.447,0.167
0.077,0.444,0.151
0.067,0.430,0.150
0.058,0.411,0.143
0.059,0.398,0.142
0.068,0.398,0.150
0.067,0.383,0.145
0.067,0.378,0.145
0.081,0.378,0.138
0.068,0.351,0.148
0.079,0.361,0.158
0.092,0.365,0.179
0.090,0.358,0.220
0.098,0.358,0.220
0.098,0.348,0.214
0.084,0.334,0.217
0.104,0.354,0.203
0.081,0.326,0.206
0.072,0.317,0.208
0.067,0.326,0.227
0.084,0.338,0.201
0.059,0.342,0.206
0.054,0.323,0.199
0.079,0.319,0.191
0.061,0.301,0.192
0.048,0.293,0.186
0.053,0.298,0.166
0.038,0.274,0.179
0.061,0.297,0.174
0.050,0.286,0.172
0.040,0.257,0.151
0.039,0.251,0.157
0.038,0.259,0.142
0.041,0.258,0.145
0.022,0.230,0.137
0.071,0.274,0.150
0.075,0.268,0.128
0.061,0.240,0.150
0.075,0.254,0.129
0.075,0.244,0.140
0.097,0.257,0.120
0.096,0.247,0.112
0.115,0.257,0.120
0.104,0.241,0.115
0.095,0.236,0.109
0.112,0.249,0.110
0.075,0.216,0.111
0.110,0.247,0.114
0.092,0.210,0.083
0.067,0.189,0.098
0.071,0.193,0.109
0.086,0.208,0.089
0.061,0.184,0.208
0.071,0.194,0.652
0.087,0.200,0.094
0.085,0.199,-0.362
0.081,0.185,0.033
0.090,0.179,0.052
0.100,0.166,0.091
0.162,0.177,0.083
0.223,0.166,0.075
0.269,0.184,0.094
0.269,0.184,0.077
0.233,0.162,0.081
0.228,0.167,0.083
0.222,0.165,0.064
0.227,0.171,0.067
0.204,0.157,0.060
0.213,0.166,0.081
0.202,0.160,0.051
0.193,0.160,0.065
0.181,0.157,0.087
0.174,0.165,0.072
0.142,0.152,0.054
0.118,0.142,0.070
0.132,0.179,0.047
0.111,0.238,0.040
0.111,0.182,0.053
0.094,0.141,0.044
0.082,0.101,0.030
0.054,0.058,0.015
0.079,0.154,0.019
0.069,0.154,0.037
0.070,0.155,0.011
0.061,0.146,0.015
0.052,0.141,-0.000
0.053,0.147,-0.020
0.046,0.145,0.002
0.029,0.137,-0.011
0.041,0.140,0.015
0.018,0.107,0.028
0.039,0.162,0.032
0.040,0.195,0.040
0.038,0.160,0.035
0.028,0.127,0.027
0.020,0.095,0.024
0.017,0.102,0.030
0.017,0.121,0.039
0.014,0.127,-0.047
0.012,0.130,0.008
0.012,0.130,0.031
-0.018,0.100,0.042
0.018,0.140,0.050
-0.017,0.110,0.050
-0.011,0.125,0.050
-0.017,0.125,0.039
-0.030,0.116,0.030
-0.003,0.139,0.012
-0.019,0.118,0.027
0.000,0.128,0.044
-0.008,0.124,0.020
-0.018,0.114,0.036
-0.006,0.130,-0.000
-0.012,0.130,0.000
-0.016,0.130,0.007
-0.018,0.123,-0.006
-0.023,0.114,-0.003
-0.008,0.123,-0.018
0.001,0.133,-0.002
0.004,0.136,-0.021
-0.016,0.116,-0.023
-0.021,0.111,-0.018
0.004,0.136,-0.024
-0.028,0.109,-0.015
-0.000,0.132,-0.005
-0.008,0.119,-0.028
0.003,0.121,-0.025
-0.003,0.119,-0.024
-0.008,0.105,-0.033
-0.008,0.101,-0.068
-0.014,0.094,-0.115
-0.023,0.090,-0.111
-0.096,0.097,-0.110
-0.095,0.103,-0.078
-0.105,0.093,-0.060
-0.102,0.087,-0.039
-0.126,0.072,-0.045
-0.110,0.088,-0.059
-0.111,0.092,-0.053
-0.112,0.095,-0.050
-0.137,0.065,-0.049
-0.123,0.084,-0.047
-0.133,0.069,-0.062
-0.111,0.097,-0.056
-0.133,0.070,-0.060
-0.125,0.077,-0.066
-0.136,0.062,-0.059
-0.130,0.063,-0.053
-0.128,0.065,-0.011
-0.124,0.060,0.000
-0.130,0.049,0.025
-0.128,0.046,0.014
-0.102,0.040,-0.009
-0.189,0.056,-0.013
-0.131,0.067,-0.027
-0.127,0.047,-0.059
-0.127,0.042,-0.044
-0.132,0.042,-0.039
-0.123,0.056,-0.026
-0.118,0.057,-0.056
-0.141,0.033,-0.037
-0.129,0.045,-0.060
-0.148,0.036,-0.051
-0.165,0.028,-0.049
-0.188,0.020,-0.060
-0.182,0.044,-0.056
-0.193,0.043,-0.053
-0.192,0.034,-0.063
-0.186,0.035,-0.050
-0.168,0.035,-0.065
-0.155,0.038,-0.047
-0.168,0.006,-0.069
-0.119,0.037,-0.073
-0.118,0.033,-0.075
-0.126,0.015,-0.067
-0.123,0.018,-0.087
-0.133,0.008,-0.085
-0.125,0.011,-0.069
-0.137,0.004,-0.087
-0.120,0.030,-0.062
-0.122,0.033,-0.076
-0.125,0.031,-0.062
-0.141,0.019,-0.089
-0.151,0.009,-0.091
-0.151,0.009,-0.112
-0.158,0.003,-0.086
-0.141,0.024,-0.100
-0.154,0.011,-0.090
-0.160,-0.000,-0.081
-0.156,0.009,-0.081
-0.162,-0.002,-0.071
-0.155,0.010,-0.095
-0.168,-0.003,-0.101
-0.161,-0.001,-0.075
-0.168,-0.004,-0.093
-0.171,-0.011,-0.126
-0.167,-0.016,-0.126
-0.155,-0.005,-0.129
-0.181,-0.030,-0.114
-0.165,-0.010,-0.138
-0.168,-0.008,-0.121
-0.182,-0.022,-0.130
-0.187,-0.027,-0.125
-0.178,-0.018,-0.138
-0.177,-0.017,-0.137
-0.178,-0.018,-0.129
-0.212,-0.038,-0.146
-0.230,-0.055,-0.126
-0.213,-0.039,-0.150
-0.214,-0.034,-0.157
-0.208,-0.033,-0.164
-0.207,-0.038,-0.138
-0.208,-0.043,-0.183
-0.214,-0.045,-0.148
-0.201,-0.036,-0.146
-0.217,-0.048,-0.101
-0.199,-0.034,0.016
-0.211,-0.041,-0.082
-0.207,-0.042,-0.120
-0.220,-0.050,-0.139
-0.197,-0.037,-0.136
-0.216,-0.056,-0.131
-0.229,-0.068,-0.138
-0.232,-0.072,-0.150
-0.224,-0.054,-0.164
-0.226,-0.061,-0.170
-0.239,-0.070,-0.162
-0.230,-0.070,-0.144
-0.238,-0.077,-0.165
-0.222,-0.062,-0.100
-0.224,-0.064,-0.192
-0.228,-0.067,-0.278
-0.205,-0.045,-0.316
-0.221,-0.061,-0.313
-0.227,-0.057,-0.311
-0.222,-0.057,-0.241
-0.229,-0.064,-0.160
-0.240,-0.071,-0.145
